image_number	cell_id	Cgroup	Dgroup	D101	D102	D103	D104	D105	D106	D107	D108	D109	D110	D111	D112	D113	D114	D115	D116	D117	D118	D119	D120	D121	D122	D123	D124	D125	D126	D127	D128	D129	D130	D131	D132	D133	D134	D135	D136	D137	D138	D139	D140	D141	D142	D143	D144	D145	D146	D147	D148	D149	D150	D151	D152	D153	D154	D155	D156	D157	D158	D159	D160	D161	D162	D163	D164	D165	D166	D167	D168	D169	D170	D171	D172	D173	D174	D175	D176	D177	D178	D179	D180	D181	D182	D183	D184	D185	D186	D187	D188	D189	D190	D191	D192	D193	D194	D195	D196	D197	D198	
1	10	small	E	4.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	11	large	C	2.0	-1.0	8.246211251235321	-1.0	-1.0	0.1714615083752087	-1.0	38.01315561749642	11.40175425099138	-1.0	-1.0	0.8022796029111148	0.32457427546208	-1.0	-1.0	49.414909868487804	16.0312195418814	-1.0	7.280109889280518	-1.0	24.0	-1.0	0.6832091307714864	-1.0	10.295630140987	-1.0	-1.0	7.0710678118654755	-1.0	39.05124837953327	11.40175425099138	-1.0	-1.0	50.45300263052465	17.0	-1.0	7.280109889280518	-1.0	24.0	-1.0	8.94427190999916	-1.0	38.01315561749642	6.324555320336759	10.295630140987	18.0	0.6392065829165711	0.68	0.37054783696827226	0.37054783696827226	0.1663780661615406	3.6921640634860893	0.35136418446315326	5.962278405386144	2.3859440303888277	22.655232708679762	22.655232708679762	1.0905239964416467	2.13425876250227	-1.0	-1.0	0.5275705362958121	0.5161642297648257	-1.0	-1.0	0.23223408234878207	0.8115006837118699	-1.0	3.686993148959843	2.2587554613136405	-1.0	-1.0	4.123105625617661	8.246211251235321	-1.0	7.0710678118654755	14.866068747318506	-1.0	2.0	6.324555320336759	-1.0	3.5355339059327378	2.3505318547086316	-1.0	83.4430833917589	83.49619680366905	-1.0	1.4142135623730951	0.0	-1.0	26.73913043478261	37.87586206896552	36.351190476190474	0.9723577235772357	1.4257101238164602	1.4855084329458	6.304347826086956	8.930081300813008	
1	12	small	B	1.0	-1.0	27.313000567495326	27.313000567495326	-1.0	0.4557233169897135	0.4557233169897135	29.206163733020468	1.0	29.206163733020468	-1.0	0.5342094398836061	0.06608186004550898	0.5342094398836061	-1.0	30.206163733020468	2.8284271247461903	2.8284271247461903	7.0	35.510561809129406	15.033296378372908	42.941821107167776	0.9934281872982954	2.837675412503144	26.832815729997478	26.832815729997478	-1.0	44.94441010848846	44.94441010848846	11.180339887498949	1.0	11.180339887498949	-1.0	12.180339887498949	15.556349186104045	15.556349186104045	7.0	18.027756377319946	15.033296378372908	25.96150997149434	44.654227123532216	44.654227123532216	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	19.290046219188735	19.290046219188735	7.125016348901795	7.125016348901795	24.73037825019424	33.32628968711522	-1.0	20.12036170544675	2.255719691011052	6.340191745909912	-1.0	6.865736235758561	31.96502460040304	23.36911316348207	36.57504114515052	0.7430942538426564	10.73889710090544	-1.0	6.0113674041202785	-1.0	-1.0	29.832867780352597	-1.0	-1.0	48.79549159502341	-1.0	-1.0	12.727922061357855	-1.0	-1.0	3.833735888685804	59.009614495783374	53.95742752749558	61.48853090330111	18.384776310850235	0.0	18.384776310850235	49.258426966292134	32.0	49.23422159887798	1.0353558394160585	1.1875	1.0358648587055606	0.0014044943820224719	9.124087591240876E-4	
1	13	large	E	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	14	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	15	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	16	no	E	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
1	17	medium	A1	1.0	-1.0	31.575306807693888	31.575306807693888	-1.0	0.6026656027844954	0.6026656027844954	18.681541692269406	-1.0	18.681541692269406	-1.0	0.3637957729678503	-1.0	0.3637957729678503	-1.0	-1.0	6.0	6.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	33.015148038438355	33.015148038438355	-1.0	10.0	10.0	40.52159917870962	-1.0	40.52159917870962	-1.0	-1.0	16.15549442140351	16.15549442140351	-1.0	-1.0	-1.0	-1.0	13.0	13.0	4.123105625617661	-1.0	25.019992006393608	-1.0	0.25	0.6213651700539812	-1.0	-1.0	-1.0	0.16479244376113478	-1.0	13.495733280795804	8.305676205556011	-1.0	-1.0	-1.0	-1.0	2.903818865096298	-1.0	-1.0	-1.0	4.376049848262852	-1.0	-1.0	-1.0	-1.0	3.7558220647336213	3.9828847314323923	11.768288932020653	-1.0	23.769728648009426	-1.0	23.769728648009426	39.56008088970496	-1.0	39.56008088970496	8.246211251235321	-1.0	8.246211251235321	4.797364472536242	-1.0	4.797364472536242	-1.0	-1.0	-1.0	21.840329667841555	-1.0	21.840329667841555	59.21739130434783	-1.0	59.21739130434783	0.9118942731277533	-1.0	0.9118942731277533	-1.0	-1.0	
1	18	medium	C	2.0	-1.0	26.92582403567252	-1.0	-1.0	0.5546119360963894	-1.0	19.79898987322333	14.560219778561036	-1.0	-1.0	0.4156480865639314	0.5020765440883116	-1.0	-1.0	34.35920965178437	2.23606797749979	-1.0	7.211102550927978	-1.0	18.027756377319946	-1.0	0.6216467716317223	-1.0	28.0178514522438	-1.0	-1.0	10.816653826391969	-1.0	36.359317925395686	12.649110640673518	-1.0	-1.0	49.008428566069206	15.524174696260024	-1.0	6.324555320336759	-1.0	18.788294228055936	-1.0	12.529964086141668	-1.0	7.0710678118654755	15.524174696260024	15.811388300841896	14.866068747318506	0.09613607115671603	0.6275275688551083	0.590756539185648	0.46499055497527714	2.195449840010015	0.447213595499958	1.0442689967420085	5.194428907734796	16.82806290667525	75.96375653207352	60.70863782901574	0.35454856553838	4.239076474307517	-1.0	-1.0	10.417163461897808	15.01078850174369	-1.0	-1.0	13.661954755188788	18.25557979503467	-1.0	1.8476102659946037	11.648123014801222	-1.0	-1.0	21.095023109728988	5.385164807134504	-1.0	36.71511950137164	9.848857801796104	-1.0	10.295630140987	2.23606797749979	-1.0	3.5660876506439756	4.4045431091090474	-1.0	69.47255606029489	68.87980532865163	-1.0	17.72004514666935	2.0	-1.0	48.93186813186813	39.729729729729726	48.239837398373986	1.3692508084800576	1.0319727891156463	1.3888935704053256	0.08131868131868132	0.06602587136183974	
1	19	medium	E	3.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	20	large	E	5.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	21	complex	-	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	22	small	D	2.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	-1.0	
2	23	large	C	2.0	-1.0	20.615528128088304	-1.0	-1.0	0.40864912344256077	-1.0	28.861739379323623	19.4164878389476	-1.0	-1.0	0.6202882441040392	0.5047075685282814	-1.0	-1.0	48.278227218271226	8.0	-1.0	1.0	-1.0	19.1049731745428	-1.0	0.49661013040575563	-1.0	19.849433241279208	-1.0	-1.0	21.840329667841555	-1.0	30.4138126514911	21.37755832643195	-1.0	-1.0	51.79137097792305	10.198039027185569	-1.0	2.23606797749979	-1.0	17.11724276862369	-1.0	20.248456731316587	-1.0	24.73863375370596	14.317821063276353	14.866068747318506	13.038404810405298	0.36363636363636365	0.5	0.05555555555555555	0.1162476387438193	0.578763613456684	1.6641005886756872	1.0981267472114393	49.89909245378777	61.209024927807974	81.02737338510362	17.592424562181606	37.458129334308374	40.622702956193926	-1.0	-1.0	6.1174927958618355	9.282066417747387	-1.0	-1.0	4.199926808430519	1.0353531865449668	-1.0	5.253802751262256	9.827724011163113	-1.0	-1.0	7.280109889280518	8.48528137423857	-1.0	12.649110640673518	14.422205101855956	-1.0	5.385164807134504	7.211102550927978	-1.0	2.3488808780588144	2.0	-1.0	81.0290527513412	81.21869588481084	-1.0	2.8284271247461903	2.0	-1.0	93.76521739130435	95.86301369863014	94.93869731800767	1.4184364277102848	1.2204915690197198	1.400903991282941	1.2695652173913043	1.2979690253176297	
